timestamp,x,y,z
1727834976.209157,47.64600159973118,-0.08615344661969523,0.04326605815957629
1727834976.2297466,47.66260730371933,-0.0828545958117014,0.04326604886584429
1727834976.2475502,47.67921721104627,-0.07954819489839132,0.043266046741903486
1727834976.2704058,47.695754976103544,-0.07621609516928227,0.04326570800193008
1727834976.2903056,47.712252097519965,-0.07295669556225762,0.0432660549057422
1727834976.3106065,47.72884733049348,-0.06977256685045197,0.04326572314060062
1727834976.3324382,47.74539584339959,-0.06657946924152153,0.04326226903558861
1727834976.3564014,47.7619847517652,-0.06338093854206306,0.04326740233693216
1727834976.3793464,47.77851466558151,-0.06016457307073299,0.04326412647468714
1727834976.39728,47.79510071892946,-0.056980174412920886,0.04326608824882339
1727834976.4163864,47.81164525501151,-0.053790002104200145,0.043266363541544894
1727834976.438909,47.82819030879665,-0.05058494584667011,0.04326608522578668
1727834976.4546404,47.844815211594565,-0.0473944414693647,0.04326297436312143
1727834976.4747162,47.86141764820287,-0.044206804951893254,0.04326735752205901
1727834976.4901652,47.878003147738276,-0.04102185389024921,0.0432654701890145
1727834976.5096624,47.894581831439375,-0.037832329321755884,0.043265112933479344
1727834976.5335035,47.91122473032088,-0.034629698750667154,0.043266003997049385
1727834976.555367,47.92784805996077,-0.03141827074847968,0.043266070695193726
1727834976.5731702,47.944446323243774,-0.02820894522544171,0.043266065281909905
1727834976.5930874,47.96108623110132,-0.025004797201220657,0.043264537000029746
1727834976.6116247,47.97765919778098,-0.021793344358968375,0.04326604432715797
1727834976.6321635,47.99428392027802,-0.01858303393190068,0.04326449968001933
1727834976.6547077,48.01091112350296,-0.015374666995610266,0.04326503484042754
1727834976.6752827,48.02754127813875,-0.012176464554602605,0.0432650615813468
1727834976.694024,48.04416982154529,-0.008965179065691296,0.04325770320266642
1727834976.7131207,48.06075959867192,-0.005708051850551357,0.043266676444191576
1727834976.7340999,48.0773470354625,-0.002397451592522512,0.0432657344466254
1727834976.751422,48.09396350949085,0.0009327562406441087,0.04326566904795448
1727834976.7713785,48.11058470655979,0.004276223156645706,0.043265640956029916
1727834976.791845,48.12721182039242,0.007632926196014349,0.04326573199216832
1727834976.81019,48.14384419645123,0.011005454487522895,0.043265704940282035
1727834976.830951,48.16048696544481,0.014395039631824418,0.043265687450485535
1727834976.858857,48.17714131469776,0.01780385626394388,0.04326570592191925
1727834976.8816445,48.193803475376384,0.021230539066060303,0.04326566429510148
1727834976.8987346,48.21047409466559,0.024673181811473793,0.043265619114416065
1727834976.9159205,48.227153819150544,0.02813189111504217,0.04326560506740407
1727834976.9359965,48.24384044671804,0.03160623234818227,0.043265613817466964
1727834976.9567194,48.26051752886873,0.034982149494202155,0.04326615555393776
1727834976.980061,48.27719847715034,0.03829356093133712,0.04326612930224161
1727834977.0046694,48.29386346707715,0.0416096865867218,0.0432662885541073
1727834977.021717,48.31054503371745,0.044941548950250675,0.043265248923672006
1727834977.0400393,48.32722591506207,0.04821554355316832,0.04325837002684785
1727834977.061068,48.34388057745318,0.05146664979910477,0.04326558736434549
1727834977.081452,48.3605483578965,0.054721741615117545,0.0432640943353928
1727834977.1013017,48.37720963549675,0.057982351451369,0.0432628945359077
1727834977.1198523,48.39386151323425,0.06121475870595229,0.04326634173260646
1727834977.1379805,48.41051828721889,0.06443987129528843,0.04326576257216996
1727834977.1616597,48.42718902540264,0.06767797249924062,0.043267017915112005
1727834977.1839778,48.44382773338465,0.070901280683183,0.04326474743366404
1727834977.1982236,48.46048102852308,0.07412981480446823,0.04326475122979501
1727834977.2162433,48.477150336799085,0.07737931370235311,0.043265175148453405
1727834977.2348673,48.49383383608823,0.08061459555583853,0.04326623893039727
1727834977.256202,48.51049819956308,0.08384586274148748,0.043263655028028314
1727834977.2801564,48.527159314528426,0.08707378618459538,0.04326635414394575
1727834977.2952232,48.54383782411568,0.09031928574030726,0.043266633770784546
1727834977.313236,48.56051090017278,0.0935736273145476,0.043267355047914346
1727834977.3325708,48.577173348702885,0.09682649786818322,0.0432664149558073
1727834977.3533387,48.59382306562838,0.10007124531274221,0.04326442936634711
1727834977.3724425,48.61049385515841,0.10334385418798334,0.04326506435120092
1727834977.3925602,48.62715968098571,0.10662226029440376,0.04326541409235096
1727834977.4110227,48.64382484065659,0.10990200755457073,0.04326458058519678
1727834977.432845,48.66046424769785,0.11317227327628085,0.043258994711094845
1727834977.4509566,48.67711190594962,0.11645649247787282,0.04326633845802497
1727834977.4694164,48.693760470557216,0.11974703551892352,0.043266399720257365
1727834977.490388,48.71042598019857,0.12306270871266187,0.04326224345692742
1727834977.5115077,48.72704415608851,0.12641704032107615,0.043257450446220425
1727834977.535423,48.743669596720444,0.1298301673785196,0.04326536751105503
1727834977.5568967,48.76031978493255,0.13327258674454795,0.04326726031999151
1727834977.5849655,48.7769885269427,0.13671499379257512,0.04326553398477806
1727834977.6019504,48.79362885684415,0.14019881422682956,0.04326196184157394
1727834977.6197014,48.81027960296194,0.14371669829567232,0.04326702940306704
1727834977.640015,48.826940224922886,0.14724322933066633,0.043267019567595044
1727834977.6597102,48.843602158427785,0.15078617401229508,0.043259749526073366
1727834977.6810317,48.86025077440064,0.15433832207164988,0.04326624633352272
1727834977.6989644,48.87689386785884,0.15790178459930715,0.043266803057596226
1727834977.7176986,48.89349866664602,0.16149770074492573,0.0432672159624905
1727834977.7448313,48.91010252546829,0.16515103137473172,0.043267209537198204
1727834977.7584472,48.926753363612356,0.16881340845469778,0.043266374011711184
1727834977.7809017,48.94338798766537,0.17251505658509947,0.04326646914967203
1727834977.7968416,48.9600228215796,0.17622836209341852,0.04326687664448903
1727834977.815314,48.976663766941535,0.17995374627047092,0.043266152563140814
1727834977.8388624,48.99330511780013,0.18368502671107867,0.04326642667979863
1727834977.8551598,49.00994109735691,0.18742805087762912,0.04326659290188872
1727834977.8746908,49.02657557444925,0.19117912051825436,0.04326631516643298
1727834977.893329,49.04321713601783,0.19495657696230262,0.043265789363599705
1727834977.9134557,49.05984183940274,0.1987699812155117,0.043264996414037915
1727834977.9338732,49.076469608119076,0.20258130637400767,0.04326727333798264
1727834977.9544647,49.093097181373075,0.2063967669912952,0.043263277544981715
1727834977.9746468,49.109705958169926,0.21022030396035096,0.04326633727610041
1727834977.9939487,49.12631840972636,0.21405830552334315,0.04326638843619279
1727834978.0127811,49.142922311290434,0.2179437303561993,0.043261662770384124
1727834978.0332797,49.159531366264865,0.2218452735899516,0.04326719690602543
1727834978.0566556,49.17615151879558,0.2257629632147894,0.04326649804197924
1727834978.07826,49.192770133720195,0.22968789769535494,0.04326646655098876
1727834978.103385,49.209354625263,0.23365559534405658,0.04325825962707097
1727834978.1172507,49.225907462124155,0.2376963559571656,0.04326681458110504
1727834978.1408637,49.2424942556184,0.24178641827994282,0.04325957710484363
1727834978.159446,49.25907495474652,0.24589514162120998,0.043264177013602634
1727834978.1809137,49.275650501269276,0.25001763435575547,0.04326728720606465
1727834978.2016304,49.29223418546662,0.2541375074516759,0.043266296168669394
1727834978.2209165,49.30877393671127,0.25824011332836255,0.04326631851030793
1727834978.2387342,49.32532808280072,0.26236434554461663,0.04326708233934706
1727834978.2588863,49.341903554266665,0.2665507426497666,0.04326550911185323
1727834978.2779946,49.358479945520536,0.2707390420537089,0.043265324653100734
1727834978.2964292,49.3750037969008,0.2749034336116464,0.04326674351616844
1727834978.3146799,49.391517429724495,0.279094173217644,0.043265927942929494
1727834978.3347034,49.40806697300864,0.28334323366706343,0.04326658808500672
1727834978.3603146,49.42462120620432,0.2875932602399265,0.04326669652833037
1727834978.3768919,49.441191406270825,0.2918488467054961,0.043265511354690034
1727834978.395632,49.45773224757246,0.2961246297341311,0.04326638065305688
1727834978.4154584,49.47428648660796,0.3004307472474142,0.043264852410800136
1727834978.438294,49.49084955031942,0.30473103152889547,0.04326504918255347
1727834978.4552753,49.507393778559155,0.30904190645670526,0.0432656636649249
1727834978.4765742,49.52393809838312,0.3133726085337037,0.04326622624356946
1727834978.4938357,49.54047500493692,0.3177215990193534,0.0432636258722221
1727834978.5133443,49.55700005758039,0.3219994269447594,0.04326650758903505
1727834978.5348732,49.573529743386366,0.32625241386866977,0.04326728232133825
1727834978.5538082,49.59007669096055,0.3305310561209691,0.04326632558754295
1727834978.5736263,49.60660777546759,0.33479801284998045,0.04326626694469615
1727834978.5935428,49.62312217558294,0.339075444859191,0.04325725105642886
1727834978.6125412,49.63960320014461,0.3433324828825496,0.04325765753621469
1727834978.6339028,49.656101704404485,0.3476044821753229,0.04326618454439579
1727834978.6550703,49.67258268091316,0.3518833144481286,0.043266897742128885
1727834978.6786132,49.68903896871612,0.35614919455180294,0.04326622696603044
1727834978.6965632,49.7054883903393,0.3603921041952315,0.04326327415232023
1727834978.7161243,49.721977810492774,0.36464190865799995,0.04326510571434872
1727834978.7471678,49.73847203598807,0.3689164204970832,0.0432652314201909
1727834978.7750747,49.75493601515252,0.3731829711721294,0.0432589698043393
1727834978.7939742,49.771375742034834,0.3774462070288482,0.04326462819092258
1727834978.8131816,49.78779503353253,0.38169337357691974,0.04326563143783391
1727834978.8316252,49.80421921771914,0.3859537816519391,0.04326609635308465
1727834978.8470745,49.82068659409675,0.3901745631306224,0.043265413990789314
1727834978.863418,49.8371391658666,0.3943560523975492,0.043266436889832116
1727834978.882804,49.853572170008654,0.39852755325745415,0.04326563451702281
1727834978.8989956,49.870004170046386,0.40270562367278556,0.04326377706838591
1727834978.9181175,49.88644005005579,0.4068756534176656,0.04326574782520054
1727834978.9366522,49.902865651679555,0.41104038505813156,0.04326406209356426
1727834978.9577847,49.9192781155853,0.41520746458990027,0.04326003674702128
1727834978.9781373,49.935684502573,0.41938360720884,0.043263538205811525
1727834978.997687,49.952092387812534,0.42356987098790816,0.04326654892136528
1727834979.0305958,49.968518910879624,0.4277384912686302,0.04326498998434114
1727834979.0444357,49.984949279921715,0.4319050576460118,0.04326551926958411
1727834979.0599797,50.001379361894024,0.4360825215897963,0.043265810348474876
1727834979.079203,50.01780272754061,0.4402597088319731,0.04326752908978415
1727834979.099035,50.03422735072229,0.444434860265145,0.043265219508594965
1727834979.1183286,50.05063623539562,0.4485589033892448,0.04326409465158654
1727834979.1388762,50.06706434664145,0.45266774751942257,0.04326576444316599
1727834979.1646838,50.0834650219918,0.45678572400919093,0.04326379375070899
1727834979.1877077,50.09990227049081,0.46090943902887355,0.043266353783859124
1727834979.2033098,50.116296375906934,0.46503190646607867,0.043267291003208364
1727834979.2239835,50.1327167761638,0.46907926450585347,0.04326609582287411
1727834979.2471695,50.14915989355061,0.4731127725236158,0.04326609741325527
1727834979.2655568,50.16560268856083,0.4771472923896113,0.04326600174541895
1727834979.2849872,50.18205690270134,0.48118195765443406,0.043266001458578174
1727834979.3033776,50.19849832869769,0.4851336091009557,0.04325583657293097
1727834979.3229496,50.214939730003984,0.48906396187139317,0.04326600521663293
1727834979.3427591,50.23138065216751,0.4929964302180651,0.043266074534202836
1727834979.364984,50.247818787402224,0.49693323949231727,0.043264981612728626
1727834979.3927717,50.26425711424822,0.5008599244750406,0.04326597616481287
1727834979.408691,50.28071579037419,0.5047200555773973,0.04326146453256441
1727834979.427102,50.297196878941584,0.5085636175937749,0.0432662957297405
1727834979.448368,50.31365974579569,0.5123998360687981,0.04326607016749562
1727834979.4704885,50.33012177081597,0.5162457711446051,0.04326660338207322
1727834979.4944327,50.34658625925789,0.520097443581833,0.04326606612257011
1727834979.5103083,50.363053597451376,0.5238432100753551,0.04326607396774884
1727834979.5288587,50.379577206381526,0.5275361857639393,0.0432664371826339
1727834979.5522766,50.39610654195538,0.531226452283117,0.04326533515671849
1727834979.5679374,50.41264003776657,0.5349124159686881,0.043262016592213515
1727834979.5887523,50.429163727523594,0.5385959759396126,0.0432647705590441
1727834979.614029,50.44568484132859,0.5422911488040973,0.04326608360573281
1727834979.6294115,50.46221268144221,0.5459907710487899,0.04326585153754059
1727834979.654803,50.47873711223786,0.549689819744622,0.043264101414902
1727834979.6694121,50.495258391821295,0.5533857208626867,0.043267642538936224
1727834979.6903555,50.51177874417409,0.55708402131805,0.04325571109869375
1727834979.710031,50.528263692417234,0.5608136764940643,0.04326602487111364
1727834979.7270274,50.54476282489318,0.5645776867491072,0.043265472344429234
1727834979.7486765,50.56126174817979,0.5683415672193946,0.04326611185535367
1727834979.7736537,50.57776047333609,0.5721056349965078,0.043267133909944855
1727834979.7908752,50.5942580423186,0.5758706658911238,0.04326538853926887
1727834979.8100038,50.610710469293686,0.5796794100224905,0.043265577329471006
1727834979.8311436,50.627159075367366,0.5835277619149422,0.04326600267950598
1727834979.8489034,50.643597796920076,0.5873731498174438,0.04326509677205448
1727834979.87272,50.6600258273105,0.591205335260893,0.04326523746911004
1727834979.8922768,50.676465726182485,0.595048711406652,0.04326252523380436
1727834979.9101512,50.69285999419287,0.5989464060600298,0.04326328942539592
1727834979.930381,50.70926504670331,0.6028958995246646,0.043266185115097944
1727834979.9492972,50.72568286007779,0.6068658695459503,0.043266602200593196
1727834979.9689465,50.742095564204575,0.6108330910991777,0.04326725919137209
1727834979.990555,50.758508353117854,0.6148154432729767,0.043266061954669865
1727834980.0122628,50.774921433349164,0.6188003302683555,0.043266211729250825
1727834980.0310733,50.79125105109319,0.622833122999068,0.043266263322599974
1727834980.0490727,50.80747958588121,0.6269525015447025,0.04326622929416524
1727834980.0713878,50.82375688814025,0.6311423337541332,0.04326623856631673
1727834980.0898335,50.840058742487706,0.6353760473252065,0.04326111594447046
1727834980.115484,50.85628328479688,0.6396600696854113,0.04326716524319596
1727834980.1316357,50.87249074442899,0.6440225858686894,0.04326564082058493
1727834980.1518712,50.888734075991756,0.6484341922222523,0.04326726120484037
1727834980.1748786,50.90497318898449,0.6528569319800602,0.043266095457455744
1727834980.1969013,50.921210935214475,0.6572874083819288,0.04326627980206932
1727834980.2150922,50.937446303749866,0.6617258191771531,0.04326728168599381
1727834980.2327528,50.95366006713658,0.6660621388139916,0.04326627298335595
1727834980.2527132,50.96996335822882,0.6703175561001408,0.043267095045087745
1727834980.2711756,50.98627835884956,0.6745669202814883,0.043261592104774316
1727834980.2944357,51.002591077127455,0.6788280137588995,0.04326592179740896
1727834980.3130426,51.018901847297,0.6830949521875471,0.04326316770532146
1727834980.3346176,51.03518807238672,0.6872516176705956,0.043265216098332226
1727834980.3498864,51.05156054651798,0.6912876260108698,0.04326054786593003
1727834980.3741171,51.06797322145589,0.6953009968955938,0.043266325962848295
1727834980.3908882,51.08438643372758,0.6993160845410625,0.04326568373279471
1727834980.411552,51.10076718033,0.7032152695405014,0.04326250618055827
1727834980.4342155,51.11718061752736,0.7069358511514479,0.04325912776565621
1727834980.452191,51.13373309241058,0.7106051322067432,0.043265829754765006
1727834980.470278,51.15029440065746,0.7142532276165354,0.04326727065625824
1727834980.4913945,51.16686327987656,0.717903367367372,0.04326613425115089
1727834980.5127432,51.18343178024864,0.7215541647776942,0.04326652870789105
1727834980.5316372,51.20001473550702,0.7251380756111637,0.043266356952747165
1727834980.5520527,51.21662204696181,0.7286951957064527,0.04326636385281035
1727834980.573646,51.2332288271172,0.7322483189280983,0.04326714139818577
1727834980.5934794,51.24983765047139,0.7357972612899335,0.04326637227574914
1727834980.6128535,51.266447631236076,0.7393419079558546,0.04326637543718315
1727834980.6402168,51.283058439517205,0.74288044016087,0.04326715199920339
1727834980.6564226,51.29967103391289,0.7464140463634594,0.043266383424788835
1727834980.6716824,51.31628478502776,0.7499433253581166,0.043266386284422254
1727834980.6985586,51.33289821557258,0.7534685146153927,0.04326716491924709
1727834980.717281,51.349513557830605,0.756989248051392,0.04326639345365835
1727834980.7380521,51.36607771831482,0.7605412564075706,0.043267356998134554
1727834980.7558098,51.38265484883122,0.7641290826442493,0.04326718786364592
1727834980.7745872,51.39923366914697,0.7677117175244212,0.04326680536321459
1727834980.795984,51.4158160401405,0.771295950959192,0.04326640993745534
1727834980.8137307,51.432406608640335,0.7748741955177526,0.043266263665228566
1727834980.8315825,51.44891317835334,0.7784998626668242,0.043265416228055686
1727834980.8511295,51.46526091793882,0.7822154558677151,0.04326556335273013
1727834980.8707738,51.48150112358333,0.7860149627799256,0.043265805861798734
1727834980.889625,51.49780044147501,0.7898850376495938,0.04326614734483969
1727834980.9083266,51.51415307116182,0.7938205976037189,0.0432658334927678
1727834980.9267328,51.53045314720127,0.7978372694765674,0.04326563257565752
1727834980.953649,51.546593837448036,0.8019438008213338,0.0432664471185098
1727834980.9709718,51.56263444004835,0.8061382030580542,0.043266610311641474
1727834980.9949024,51.578726430089134,0.8104043946279118,0.04326603305616983
1727834981.014008,51.594813497083436,0.814748196285835,0.043266434492921224
1727834981.0310557,51.61093237508477,0.8191644781588663,0.043266544920654626
1727834981.0649776,51.62710155637098,0.8236476536482961,0.043265739291209915
1727834981.0847437,51.643299216393736,0.8281796661376852,0.04326299398336708
1727834981.0982409,51.659493531549394,0.8327254216648585,0.04326585058171584
1727834981.1133506,51.675675321823476,0.8372993615614319,0.043266108047374185
1727834981.131863,51.691854428230535,0.841888891545994,0.04326328970772586
1727834981.1624281,51.70803099477751,0.8464877154977021,0.04326212268536156
1727834981.1832135,51.724205280149334,0.8510960901670747,0.043266065196682524
1727834981.2008924,51.74037605831505,0.8557138959063764,0.043263287619159874
1727834981.2208564,51.756547637077574,0.8603362877238107,0.04326211446321926
1727834981.2397964,51.77271342444316,0.8649595211930474,0.04326642562634819
1727834981.2593677,51.78888045638962,0.8695988262661509,0.04326295416353143
1727834981.2827096,51.80504288908088,0.8742486049477003,0.04326583276256257
1727834981.3129418,51.821203069490586,0.8789072235580667,0.04326571044393002
1727834981.332934,51.83737690714163,0.88350733609722,0.043261075364058765
1727834981.355616,51.85356943112908,0.8880956928768011,0.04326604985916971
1727834981.3753598,51.86975916874391,0.8926929244123722,0.04326327146832276
1727834981.3994522,51.88594687307211,0.8972984976823708,0.04326210072844838
1727834981.4142604,51.902132669986614,0.9019123761830453,0.04326604241219556
1727834981.4304671,51.91831554398437,0.9064333897820643,0.043264522129269345
1727834981.4509008,51.93456601859393,0.9108905774075295,0.04326325909440509
1727834981.4701536,51.950819357483454,0.9153521581835782,0.043262065136382866
1727834981.490007,51.96707162474943,0.9198200180863514,0.043266028319834504
1727834981.5139952,51.98332154044657,0.9242937819567927,0.043263246222954965
1727834981.532679,51.99957519893664,0.9286804600616297,0.04326556809760751
1727834981.5516956,52.0158873533771,0.9330152874918934,0.04326288912498488
1727834981.5758982,52.032197498642745,0.9373545860844371,0.04326578295339334
1727834981.5915284,52.048507034064706,0.9416971411376005,0.04326565931640913
1727834982.242033,52.42140488539016,1.046954669440967,0.0432630996622716
1727834982.257089,52.43757860155223,1.0516619387132735,0.0432619213651293
1727834982.2735574,52.45375076407929,1.056376079140792,0.04326585888318912
1727834982.2901893,52.46992019816726,1.0610969471381022,0.043263077988200394
1727834982.3051772,52.48608792576898,1.0658247647148271,0.04326189848537054
1727834982.320897,52.50225409019924,1.070559450315626,0.04326583610113177
1727834982.3366067,52.51841548909175,1.075299237702785,0.043261794159060285
1727834982.3558059,52.534577562420544,1.0800473938788526,0.04326582048662586
1727834982.3814962,52.55073697147232,1.0848024708384303,0.04326304002020276
1727834982.397423,52.56689466700839,1.0895644998428538,0.04326185980033648
1727834982.4142036,52.58305078435002,1.0943333901918304,0.043265796880429086
1727834982.4338028,52.59920415764882,1.0991089981633364,0.04326301657999654
1727834982.454939,52.6153557949489,1.1038915527858533,0.043261834132179766
1727834982.472625,52.63151545336054,1.108654618705622,0.04326575784648834
1727834982.493178,52.64767567794936,1.113421601062406,0.0432629918647478
1727834982.5107224,52.66385116206846,1.118140137563391,0.04326110840757291
1727834982.5283334,52.68003623412541,1.1228444944853964,0.043266232180301234
1727834982.5445526,52.69621897575986,1.1275553201072661,0.04326596263931104
1727834982.5584898,52.71241815877491,1.1321901628552362,0.04326200203461972
1727834982.5758953,52.728654258907895,1.1367898199924924,0.043266591698402745
1727834982.5910306,52.744908757214986,1.141316779526022,0.04326609976741613
1727834982.6059718,52.76119130659908,1.1458130887635853,0.04326647907239445
1727834982.6270347,52.77747443701325,1.1503133419020914,0.04326724483617839
1727834982.6421392,52.793758903134815,1.1548179509025809,0.04326624626463027
1727834982.659804,52.81003801234396,1.1593180862473258,0.04326420326307345
1727834982.6783164,52.826320174786396,1.1638129533376076,0.043266273114814346
1727834982.692983,52.84257145162692,1.168325610495578,0.04325766978372747
1727834982.7079475,52.85883248744512,1.17286740038559,0.04326705233449624
1727834982.7225506,52.87510362605816,1.1774215460729496,0.04326620455337005
1727834982.7366624,52.89137911833524,1.1819692073197199,0.04326533378079378
1727834982.750686,52.907649903810096,1.1865095505166081,0.04326605548982054
1727834982.768381,52.9238837138999,1.1910821677554688,0.04326635574719284
1727834982.783094,52.94012171493417,1.195688287094797,0.04326643735259483
1727834982.797901,52.95636440132997,1.2003005776731943,0.04326617218032114
1727834982.8124406,52.972520661257036,1.2049491026706076,0.04326678554594121
1727834982.8262284,52.988622734794276,1.2096738108229221,0.043267256109286834
1727834982.8410964,53.00468385681898,1.2144647899414307,0.04326318712057442
1727834982.8562503,53.02067681894196,1.2193006726450886,0.0432635693818606
1727834982.8713698,53.03669435571957,1.2241669016439947,0.04326334678107857
1727834982.886129,53.052676991092724,1.2290718766969364,0.04326636942864792
1727834982.9007077,53.068652259671744,1.2340218125457705,0.04326605679739148
1727834982.918865,53.084660919995954,1.239019353720179,0.04326316379318129
1727834982.9323637,53.100650608252636,1.2440521517777008,0.04326656344909119
1727834982.947934,53.116649282748845,1.249124242537464,0.04326613399688206
1727834982.966464,53.13265053182485,1.2542483713709434,0.043266150881733134
1727834982.9908564,53.148758785217396,1.2594087609950482,0.043265969218535094
1727834983.009964,53.16488734197748,1.2645489612395102,0.043265713513268134
1727834983.0255444,53.181052837566064,1.2696586767699622,0.04326662502873213
1727834983.0458717,53.19716956481886,1.2747765558488195,0.04325637944558336
1727834983.06367,53.2132767523673,1.2798996928218558,0.043265216153777875
1727834983.0913937,53.229438312872524,1.2850267666728064,0.043266044916462354
1727834983.124407,53.245561739866744,1.2901816468734975,0.04326516027885985
1727834983.144854,53.2616466367928,1.295374010295105,0.043263073909034055
1727834983.1713514,53.27772176442004,1.300597504861324,0.043266024317734075
1727834983.190977,53.29379450216821,1.30586111157387,0.04325855585752714
1727834983.208309,53.30980878467187,1.3111642585376284,0.04326545873593912
1727834983.227313,53.32583100526057,1.3164935536798048,0.04326614291628195
1727834983.2411551,53.341923828105315,1.3218163756223067,0.043266606772614624
1727834983.2552168,53.35813483917948,1.327113603910723,0.04326348680472303
1727834983.2721746,53.37431284411048,1.3324018446599282,0.04326553474446482
1727834983.289636,53.39043511343437,1.337678873185201,0.043265897297184
1727834983.3115535,53.406583443079455,1.3429503789353432,0.043265727786998776
1727834983.327375,53.422738555888024,1.348244848779306,0.04326614571816223
1727834983.3416014,53.43891728355113,1.3535518067035281,0.043266856499276196
1727834983.3560863,53.45507381226504,1.3588627414830208,0.04326754994782389
1727834983.3709362,53.47121697435908,1.364178864175727,0.043258629950285954
1727834983.3857524,53.48731139388724,1.3694973044482137,0.04326617269322397
1727834983.3991325,53.50338529574994,1.3748524160372722,0.043265336676334254
1727834983.4184785,53.519501583838334,1.380254329816144,0.04326583375911164
1727834983.4400506,53.535623931711285,1.385711479672386,0.04326643985660539
1727834983.4583404,53.551683988224156,1.391219967216114,0.0432665644347896
1727834983.4783723,53.567737367770995,1.3967824212160036,0.04326609164878281
1727834983.498112,53.58380686624585,1.4023745158447125,0.04326577907633711
1727834983.5191202,53.59991296971832,1.408021792401403,0.043267097784352115
1727834983.536454,53.615953856557766,1.4137319513323199,0.04326643522112139
1727834983.5556703,53.63189772534532,1.4195065418326414,0.043264513225264256
1727834983.578793,53.64785067731024,1.425350176771083,0.04325821712099698
1727834983.596581,53.6638255589562,1.4312350027909,0.04325771291215608
1727834983.6183097,53.67985844943806,1.4371754756336106,0.043266190257237325
1727834983.6379921,53.6958336742405,1.4431745632794746,0.04326632537767061
1727834983.6575,53.71179483361584,1.449213475563891,0.04326641702627265
1727834983.6806734,53.72777327936253,1.4553312312837743,0.04326272538262366
1727834983.69735,53.743793576040005,1.4614819688852982,0.043264836071944535
1727834983.7168148,53.7598174664564,1.467692065265262,0.043267035119174846
1727834983.7370393,53.77584983200566,1.4739341009340836,0.04326559010899933
1727834983.755943,53.79185787211035,1.4801824360092344,0.043265974115621164
1727834983.7763305,53.80782915315666,1.4864551285973229,0.043265988959431345
1727834983.7968493,53.82382577317885,1.4927694508197984,0.043266807943273644
1727834983.813655,53.839827129673,1.4991057305505209,0.04326643356667037
1727834983.8343606,53.855812250038255,1.505473391839823,0.04325817950545474
1727834983.854381,53.871789730740716,1.5118698071284757,0.043263429296545475
1727834983.8751535,53.887762664946294,1.5182932354663985,0.04326444377857919
1727834983.9011216,53.90372844466759,1.5247364113493145,0.04326360894253223
1727834983.9164095,53.91970320765616,1.5311929061050478,0.04326653029206695
1727834983.9406817,53.93565276570751,1.5376342418453854,0.043267187548620134
1727834983.9647903,53.951603433249865,1.5441005469615046,0.043266456416690025
1727834983.9802892,53.96754720602387,1.5505816315785175,0.0432669612703378
1727834983.9960442,53.98349022289751,1.557085945532676,0.043265762013400266
1727834984.0139205,53.99941651472327,1.5636014889558991,0.043260952933332764
1727834984.0345387,54.01532817221715,1.5701316592005896,0.04326484650228801
1727834984.055121,54.03125880432599,1.5766560591703744,0.043266307439706164
1727834984.0754156,54.047164981593355,1.583192343379238,0.043262973844543806
1727834984.1017199,54.06307519576479,1.5897334210038665,0.0432640707779639
1727834984.1180224,54.07897744502874,1.5962935481717155,0.04326674050352164
1727834984.1361358,54.09487576191228,1.6028832611802646,0.043267445367792146
1727834984.1555984,54.110750860464485,1.6094764414269473,0.043265265333539915
1727834984.1806123,54.126621420259276,1.6161140702523462,0.043266909082379845
1727834984.1989918,54.14248886914481,1.622769362514526,0.043267316035924486
1727834984.2200587,54.158320683253876,1.629409167264569,0.04326692223793782
1727834984.248055,54.174177545858576,1.6361016272727869,0.04326671070107824
1727834984.2693129,54.190024524026725,1.642821086685942,0.04326680719086262
1727834984.2928343,54.205839147622946,1.6495446850851403,0.04326645866874368
1727834984.3177073,54.221664682702006,1.6562974167583329,0.04326649823294604
1727834984.346722,54.237486308379104,1.6630717305143998,0.043266501493586684
1727834984.3631055,54.25330082995679,1.6698634439118973,0.04326650270640542
1727834984.3789597,54.26909432433654,1.67669580508907,0.04326296801794616
1727834984.396699,54.28488569042711,1.683549160711937,0.043265567295244445
1727834984.4133139,54.30066341138096,1.6904135953800137,0.04325981329228257
1727834984.43359,54.31642810536855,1.697284425701574,0.043264934491831664
1727834984.4490356,54.33217129600658,1.7041523772475387,0.04326702701042162
1727834984.4661756,54.347901861774425,1.7110762405580227,0.04326722859005372
1727834984.4883633,54.363633516642096,1.7180434653119137,0.043265975544992896
1727834984.5094473,54.37935938460494,1.7250384474762834,0.04326674596442759
1727834984.5283523,54.39507618917143,1.7320444139137794,0.04326465524412715
1727834984.5457823,54.410790696435456,1.7390923598023056,0.04325856622805202
1727834984.5709476,54.42648569111697,1.7461503266195533,0.04326757634426959
1727834984.5871499,54.44214512632151,1.7531822228719156,0.043266396211778524
1727834984.608502,54.4577948470104,1.7602447370521992,0.04326621949798359
1727834984.6237247,54.473439140918174,1.767326708696786,0.043266848962588034
1727834984.6442535,54.48907607290585,1.7744261496965004,0.04326612336227309
1727834984.6639943,54.50470170934511,1.7815454092535528,0.043266249609295704
1727834984.692263,54.52029512358636,1.7886650833338302,0.04326740735242951
1727834984.71415,54.535839805131346,1.7957516518750576,0.04326278484164381
1727834984.7306688,54.55134717106808,1.8028383540635184,0.04326687169844279
1727834984.7484145,54.56688036661693,1.809959558437835,0.043267951357860435
